entry_time,exit_time,entry_price,exit_price,gross_return,partition
2022-01-07 01:00:00+00:00,2022-01-08 01:00:00+00:00,3371.7600650000004,3212.9733000000006,-0.04709313887671296,validation_2021_2024
2022-01-21 13:00:00+00:00,2022-01-22 13:00:00+00:00,2782.06685,2463.33944,-0.11456497172237246,validation_2021_2024
2022-01-24 14:00:00+00:00,2022-01-25 14:00:00+00:00,2187.3861650000003,2389.999615,0.09262811168964302,validation_2021_2024
2022-01-28 08:00:00+00:00,2022-01-29 08:00:00+00:00,2393.895465,2552.415625,0.06621849713892991,validation_2021_2024
2022-02-18 16:00:00+00:00,2022-02-19 16:00:00+00:00,2804.66069,2745.53551,-0.021081045636219153,validation_2021_2024
2022-02-20 09:00:00+00:00,2022-02-21 09:00:00+00:00,2610.38972,2709.040335,0.03779152754248516,validation_2021_2024
2022-02-22 04:00:00+00:00,2022-02-23 04:00:00+00:00,2523.028875,2646.8238,0.04906599612340945,validation_2021_2024
2022-02-24 04:00:00+00:00,2022-02-25 04:00:00+00:00,2401.006115,2612.8348600000004,0.08822499188012278,validation_2021_2024
2022-02-28 01:00:00+00:00,2022-03-01 01:00:00+00:00,2609.62858,2912.6844100000003,0.11612987086461168,validation_2021_2024
2022-03-02 16:00:00+00:00,2022-03-03 16:00:00+00:00,2957.12905,2814.5118899999998,-0.048228250302434494,validation_2021_2024
2022-03-03 17:00:00+00:00,2022-03-04 17:00:00+00:00,2822.958095,2686.2645500000003,-0.04842209497976968,validation_2021_2024
2022-03-04 19:00:00+00:00,2022-03-05 19:00:00+00:00,2675.56734,2666.703935,-0.003312719836085276,validation_2021_2024
2022-03-06 11:00:00+00:00,2022-03-07 11:00:00+00:00,2602.9085150000005,2534.43264,-0.026307445922662653,validation_2021_2024
2022-03-07 21:00:00+00:00,2022-03-08 21:00:00+00:00,2471.8121650000003,2554.5624000000003,0.03347755795190044,validation_2021_2024
2022-03-11 21:00:00+00:00,2022-03-12 21:00:00+00:00,2535.3873850000004,2582.78001,0.018692459101274483,validation_2021_2024
2022-03-14 19:00:00+00:00,2022-03-15 19:00:00+00:00,2533.624745,2655.4508400000004,0.048083716912071806,validation_2021_2024
2022-03-31 17:00:00+00:00,2022-04-01 17:00:00+00:00,3276.437295,3464.505435,0.05740019511040262,validation_2021_2024
2022-04-04 01:00:00+00:00,2022-04-05 01:00:00+00:00,3481.1338800000003,3514.710015,0.009645171992063606,validation_2021_2024
2022-04-05 18:00:00+00:00,2022-04-06 18:00:00+00:00,3456.8074450000004,3233.143,-0.0647026045154796,validation_2021_2024
2022-04-07 05:00:00+00:00,2022-04-08 05:00:00+00:00,3211.219615,3265.364595,0.016861188735607602,validation_2021_2024
2022-04-09 02:00:00+00:00,2022-04-10 02:00:00+00:00,3222.06586,3255.52937,0.010385731221521421,validation_2021_2024
2022-04-11 14:00:00+00:00,2022-04-12 14:00:00+00:00,3052.49188,3022.91881,-0.009688173191798932,validation_2021_2024
2022-04-13 03:00:00+00:00,2022-04-14 03:00:00+00:00,3050.7192250000003,3113.2231500000003,0.020488258797398906,validation_2021_2024
2022-04-14 18:00:00+00:00,2022-04-15 18:00:00+00:00,3026.362745,3024.786005,-0.0005210016554046959,validation_2021_2024
2022-04-19 05:00:00+00:00,2022-04-20 05:00:00+00:00,3051.20996,3095.07042,0.014374776097020758,validation_2021_2024
2022-04-22 16:00:00+00:00,2022-04-23 16:00:00+00:00,2953.9542950000005,2959.2244950000004,0.0017841169746330987,validation_2021_2024
2022-04-26 16:00:00+00:00,2022-04-27 16:00:00+00:00,2864.04964,2877.0479450000003,0.004538435653650197,validation_2021_2024
2022-04-28 15:00:00+00:00,2022-04-29 15:00:00+00:00,2883.9093850000004,2852.2252350000003,-0.010986527581205552,validation_2021_2024
2022-04-29 16:00:00+00:00,2022-04-30 16:00:00+00:00,2860.7947650000006,2797.3676450000003,-0.022171153546556632,validation_2021_2024
2022-05-01 17:00:00+00:00,2022-05-02 17:00:00+00:00,2816.428315,2793.074095,-0.008292140749905808,validation_2021_2024
2022-05-02 18:00:00+00:00,2022-05-03 18:00:00+00:00,2801.45589,2779.774075,-0.007739481131005865,validation_2021_2024
2022-05-03 22:00:00+00:00,2022-05-04 22:00:00+00:00,2791.40083,2920.9120500000004,0.04639649691585146,validation_2021_2024
2022-05-04 23:00:00+00:00,2022-05-05 23:00:00+00:00,2929.677935,2743.8480449999997,-0.06343014287678017,validation_2021_2024
2022-05-06 04:00:00+00:00,2022-05-07 04:00:00+00:00,2750.4995700000004,2652.67501,-0.035566106269196984,validation_2021_2024
2022-05-07 05:00:00+00:00,2022-05-08 05:00:00+00:00,2660.6349750000004,2533.43414,-0.04780845031175329,validation_2021_2024
2022-05-09 01:00:00+00:00,2022-05-10 01:00:00+00:00,2528.176585,2307.423665,-0.0873170494932024,validation_2021_2024
2022-05-10 08:00:00+00:00,2022-05-11 08:00:00+00:00,2377.18043,2374.41303,-0.0011641522726146825,validation_2021_2024
2022-05-11 09:00:00+00:00,2022-05-12 09:00:00+00:00,2381.536955,1913.2158650000001,-0.1966465769161243,validation_2021_2024
2022-05-12 10:00:00+00:00,2022-05-13 10:00:00+00:00,1918.95412,2093.89444,0.09116440991304153,validation_2021_2024
2022-06-13 07:00:00+00:00,2022-06-14 07:00:00+00:00,1326.336525,1239.2982600000003,-0.06562306274420038,validation_2021_2024
2022-06-14 11:00:00+00:00,2022-06-15 11:00:00+00:00,1188.0393900000001,1118.369925,-0.05864238642794506,validation_2021_2024
2022-06-15 12:00:00+00:00,2022-06-16 12:00:00+00:00,1121.730075,1115.3245000000002,-0.005710442416371642,validation_2021_2024
2022-06-16 16:00:00+00:00,2022-06-17 16:00:00+00:00,1116.081615,1074.88525,-0.036911606146294296,validation_2021_2024
2022-06-18 06:00:00+00:00,2022-06-19 06:00:00+00:00,1079.827315,953.357815,-0.11712011563626734,validation_2021_2024
2022-06-21 07:00:00+00:00,2022-06-22 07:00:00+00:00,1162.2707950000001,1073.62714,-0.07626764380670858,validation_2021_2024
2022-06-29 06:00:00+00:00,2022-06-30 06:00:00+00:00,1134.949875,1058.959175,-0.06695511552878053,validation_2021_2024
2022-07-02 00:00:00+00:00,2022-07-03 00:00:00+00:00,1061.3195950000002,1061.56526,0.00023147127515343868,validation_2021_2024
2022-07-03 05:00:00+00:00,2022-07-04 05:00:00+00:00,1074.6896199999999,1052.968175,-0.020211831021499815,validation_2021_2024
2022-08-18 18:00:00+00:00,2022-08-19 18:00:00+00:00,1863.63126,1697.39009,-0.0892028233095854,validation_2021_2024
2022-08-19 19:00:00+00:00,2022-08-20 19:00:00+00:00,1702.4899100000002,1561.883655,-0.08258859813154495,validation_2021_2024
2022-08-20 20:00:00+00:00,2022-08-21 20:00:00+00:00,1566.5763450000002,1613.9853850000002,0.030262834078475853,validation_2021_2024
2022-08-22 11:00:00+00:00,2022-08-23 11:00:00+00:00,1575.5497850000002,1618.059265,0.02698072787334982,validation_2021_2024
2022-08-25 07:00:00+00:00,2022-08-26 07:00:00+00:00,1705.143885,1658.06916,-0.02760747958815213,validation_2021_2024
2022-08-27 22:00:00+00:00,2022-08-28 22:00:00+00:00,1464.9641550000001,1462.26331,-0.0018436253138220948,validation_2021_2024
2022-08-29 15:00:00+00:00,2022-08-30 15:00:00+00:00,1512.5454200000001,1522.4029650000002,0.0065171894143847275,validation_2021_2024
2022-08-31 08:00:00+00:00,2022-09-01 08:00:00+00:00,1587.19723,1545.3684650000002,-0.02635385458680506,validation_2021_2024
2022-09-05 11:00:00+00:00,2022-09-06 11:00:00+00:00,1564.7436000000002,1665.9872650000002,0.06470303824856671,validation_2021_2024
2022-09-14 18:00:00+00:00,2022-09-15 18:00:00+00:00,1591.693965,1496.51186,-0.05979924978857343,validation_2021_2024
2022-09-16 17:00:00+00:00,2022-09-17 17:00:00+00:00,1430.1520150000001,1468.33419,0.026697983570648454,validation_2021_2024
2022-09-20 22:00:00+00:00,2022-09-21 22:00:00+00:00,1319.99703,1242.0241650000003,-0.059070485181318744,validation_2021_2024
2022-09-22 15:00:00+00:00,2022-09-23 15:00:00+00:00,1268.229495,1291.99909,0.01874234520937401,validation_2021_2024
2022-09-26 11:00:00+00:00,2022-09-27 11:00:00+00:00,1313.6675500000001,1386.726785,0.05561470632352905,validation_2021_2024
2022-10-11 07:00:00+00:00,2022-10-12 07:00:00+00:00,1279.8168500000002,1291.93918,0.009471925611856058,validation_2021_2024
2022-10-18 15:00:00+00:00,2022-10-19 15:00:00+00:00,1310.232405,1302.80286,-0.00567040241994321,validation_2021_2024
2022-10-21 11:00:00+00:00,2022-10-22 11:00:00+00:00,1283.412235,1303.7114950000002,0.015816632759465765,validation_2021_2024
2022-10-31 23:00:00+00:00,2022-11-01 23:00:00+00:00,1568.18876,1576.11228,0.005052657053861376,validation_2021_2024
2022-11-02 01:00:00+00:00,2022-11-03 01:00:00+00:00,1589.931325,1540.8852000000002,-0.030847951876160296,validation_2021_2024
2022-11-03 07:00:00+00:00,2022-11-04 07:00:00+00:00,1549.7611600000002,1585.0488550000002,0.022769763438903023,validation_2021_2024
2022-11-08 17:00:00+00:00,2022-11-09 17:00:00+00:00,1548.1387300000001,1166.777205,-0.24633549798214793,validation_2021_2024
2022-11-09 18:00:00+00:00,2022-11-10 18:00:00+00:00,1170.29281,1271.919255,0.08683847677403067,validation_2021_2024
2022-11-10 20:00:00+00:00,2022-11-11 20:00:00+00:00,1294.23845,1244.1509700000001,-0.0387003492285366,validation_2021_2024
2022-11-11 21:00:00+00:00,2022-11-12 21:00:00+00:00,1247.88903,1256.3127000000002,0.006750335805099761,validation_2021_2024
2022-12-27 19:00:00+00:00,2022-12-28 19:00:00+00:00,1208.4800050000001,1191.25044,-0.01425721975433103,validation_2021_2024
2022-12-28 20:00:00+00:00,2022-12-29 20:00:00+00:00,1194.839575,1194.58543,-0.00021270219476943186,validation_2021_2024
2022-12-29 21:00:00+00:00,2022-12-30 21:00:00+00:00,1198.1745700000001,1196.472595,-0.0014204733121653268,validation_2021_2024
2022-12-31 00:00:00+00:00,2023-01-01 00:00:00+00:00,1201.77997,1192.298865,-0.00788921868950776,validation_2021_2024
2023-01-01 01:00:00+00:00,2023-01-02 01:00:00+00:00,1195.881135,1193.3672600000002,-0.0021021110931730425,validation_2021_2024
2023-01-12 01:00:00+00:00,2023-01-13 01:00:00+00:00,1417.34283,1405.06923,-0.008659584498691864,validation_2021_2024
2023-02-06 16:00:00+00:00,2023-02-07 16:00:00+00:00,1651.4735,1635.9523850000003,-0.009398343358219097,validation_2021_2024
2023-03-09 12:00:00+00:00,2023-03-10 12:00:00+00:00,1537.612965,1393.98588,-0.0934091271791534,validation_2021_2024
2023-03-24 12:00:00+00:00,2023-03-25 12:00:00+00:00,1792.2042800000002,1742.88175,-0.027520596033840605,validation_2021_2024
2023-04-24 01:00:00+00:00,2023-04-25 01:00:00+00:00,1879.905635,1832.5170950000002,-0.02520793550363498,validation_2021_2024
2023-04-25 15:00:00+00:00,2023-04-26 15:00:00+00:00,1814.79812,1950.9791350000003,0.07503920876885206,validation_2021_2024
2023-05-02 10:00:00+00:00,2023-05-03 10:00:00+00:00,1831.2227200000002,1862.0926650000001,0.0168575589756772,validation_2021_2024
2023-06-07 21:00:00+00:00,2023-06-08 21:00:00+00:00,1844.332355,1849.052255,0.0025591374500395503,validation_2021_2024
2023-06-09 16:00:00+00:00,2023-06-10 16:00:00+00:00,1844.472565,1730.42047,-0.06183453045830478,validation_2021_2024
2023-06-12 19:00:00+00:00,2023-06-13 19:00:00+00:00,1739.4953350000003,1737.699535,-0.0010323683909162495,validation_2021_2024
2023-06-13 20:00:00+00:00,2023-06-14 20:00:00+00:00,1742.9204650000001,1635.972355,-0.06136144026514723,validation_2021_2024
2023-06-14 21:00:00+00:00,2023-06-15 21:00:00+00:00,1640.89766,1664.2998,0.014261791317320638,validation_2021_2024
2023-06-15 22:00:00+00:00,2023-06-16 22:00:00+00:00,1669.310215,1717.63967,0.028951751786890023,validation_2021_2024
2023-06-17 06:00:00+00:00,2023-06-18 06:00:00+00:00,1761.968995,1725.26821,-0.020829415900136206,validation_2021_2024
2023-07-20 22:00:00+00:00,2023-07-21 22:00:00+00:00,1900.5165050000003,1890.24038,-0.005407016972999279,validation_2021_2024
2023-07-24 15:00:00+00:00,2023-07-25 15:00:00+00:00,1846.6458200000002,1855.25294,0.004660947923408543,validation_2021_2024
2023-07-28 15:00:00+00:00,2023-07-29 15:00:00+00:00,1881.5180500000001,1869.91092,-0.0061690239963417826,validation_2021_2024
2023-07-31 15:00:00+00:00,2023-08-01 15:00:00+00:00,1864.142025,1831.82813,-0.017334459803297397,validation_2021_2024
2023-08-01 16:00:00+00:00,2023-08-02 16:00:00+00:00,1837.341885,1826.37632,-0.005968167976533101,validation_2021_2024
2023-08-02 17:00:00+00:00,2023-08-03 17:00:00+00:00,1831.853665,1843.89001,0.006570582154006299,validation_2021_2024
2023-08-03 18:00:00+00:00,2023-08-04 18:00:00+00:00,1849.42999,1829.6414150000003,-0.010699823787328033,validation_2021_2024
2023-08-04 19:00:00+00:00,2023-08-05 19:00:00+00:00,1835.1486000000002,1832.736765,-0.0013142450698543362,validation_2021_2024
2023-08-05 20:00:00+00:00,2023-08-06 20:00:00+00:00,1838.2532500000002,1829.6813550000002,-0.004663065331177885,validation_2021_2024
2023-08-06 21:00:00+00:00,2023-08-07 21:00:00+00:00,1835.1886600000003,1823.071285,-0.006602795267926398,validation_2021_2024
2023-08-07 22:00:00+00:00,2023-08-08 22:00:00+00:00,1828.5487150000001,1854.6139000000003,0.01425457510985706,validation_2021_2024
2023-08-10 20:00:00+00:00,2023-08-11 20:00:00+00:00,1852.6648350000003,1843.11118,-0.005156709848168628,validation_2021_2024
2023-08-14 14:00:00+00:00,2023-08-15 14:00:00+00:00,1849.139555,1841.243985,-0.004269861611391423,validation_2021_2024
2023-09-27 07:00:00+00:00,2023-09-28 07:00:00+00:00,1596.15064,1616.920975,0.013012766138414067,validation_2021_2024
2023-09-28 08:00:00+00:00,2023-09-29 08:00:00+00:00,1621.779025,1669.082615,0.02916771599016088,validation_2021_2024
2023-10-12 18:00:00+00:00,2023-10-13 18:00:00+00:00,1532.705615,1541.514255,0.005747117981296013,validation_2021_2024
2023-11-17 02:00:00+00:00,2023-11-18 02:00:00+00:00,1988.979,1946.7255250000003,-0.02124380146798921,validation_2021_2024
2023-11-27 14:00:00+00:00,2023-11-28 14:00:00+00:00,2026.625385,2028.31296,0.0008327019944043279,validation_2021_2024
2023-11-28 15:00:00+00:00,2023-11-29 15:00:00+00:00,2034.4170550000001,2028.67242,-0.0028237253447523925,validation_2021_2024
2023-11-30 12:00:00+00:00,2023-12-01 12:00:00+00:00,2048.5382050000003,2084.2289600000004,0.017422547899222707,validation_2021_2024
2023-12-04 18:00:00+00:00,2023-12-05 18:00:00+00:00,2222.30847,2276.530075,0.024398775296932573,validation_2021_2024
2023-12-11 02:00:00+00:00,2023-12-12 02:00:00+00:00,2335.2977000000005,2235.3918750000003,-0.042780766238069035,validation_2021_2024
2023-12-12 03:00:00+00:00,2023-12-13 03:00:00+00:00,2242.108125,2162.780955,-0.03538061751593713,validation_2021_2024
2023-12-13 05:00:00+00:00,2023-12-14 05:00:00+00:00,2170.5108900000005,2258.42727,0.040504924626293626,validation_2021_2024
2023-12-15 16:00:00+00:00,2023-12-16 16:00:00+00:00,2235.10764,2249.74032,0.006546745104410112,validation_2021_2024
2023-12-16 17:00:00+00:00,2023-12-17 17:00:00+00:00,2256.509695,2223.130295,-0.014792491285972598,validation_2021_2024
2023-12-17 18:00:00+00:00,2023-12-18 18:00:00+00:00,2229.809705,2167.2941750000005,-0.028036262403835832,validation_2021_2024
2024-01-12 18:00:00+00:00,2024-01-13 18:00:00+00:00,2606.96459,2557.048665,-0.019147143460049976,test_2024_onward
2024-01-15 22:00:00+00:00,2024-01-16 22:00:00+00:00,2525.913195,2589.6596750000003,0.025237003443422168,test_2024_onward
2024-01-17 17:00:00+00:00,2024-01-18 17:00:00+00:00,2538.5621400000005,2477.5780500000005,-0.02402308339791115,test_2024_onward
2024-01-18 18:00:00+00:00,2024-01-19 18:00:00+00:00,2485.031965,2492.425745,0.002975325912960569,test_2024_onward
2024-01-19 19:00:00+00:00,2024-01-20 19:00:00+00:00,2499.914255,2457.82772,-0.016835191413395068,test_2024_onward
2024-01-22 16:00:00+00:00,2024-01-23 16:00:00+00:00,2383.1694,2213.265115,-0.07129341497922892,test_2024_onward
2024-02-06 08:00:00+00:00,2024-02-07 08:00:00+00:00,2330.65074,2359.705125,0.012466211475340883,test_2024_onward
2024-03-14 20:00:00+00:00,2024-03-15 20:00:00+00:00,3791.568835,3624.2055250000003,-0.04414091297909928,test_2024_onward
2024-03-16 19:00:00+00:00,2024-03-17 19:00:00+00:00,3600.9934000000003,3645.70323,0.012415971103973744,test_2024_onward
2024-03-19 16:00:00+00:00,2024-03-20 16:00:00+00:00,3308.11474,3236.3481850000003,-0.021694094866854474,test_2024_onward
2024-04-24 16:00:00+00:00,2024-04-25 16:00:00+00:00,3180.5637,3153.253015,-0.008586743601456726,test_2024_onward
2024-04-25 19:00:00+00:00,2024-04-26 19:00:00+00:00,3176.1571000000004,3129.1392400000004,-0.014803379845411246,test_2024_onward
2024-04-26 22:00:00+00:00,2024-04-27 22:00:00+00:00,3156.60782,3240.322215,0.026520366093498504,test_2024_onward
2024-04-27 23:00:00+00:00,2024-04-28 23:00:00+00:00,3250.0678,3258.554825,0.002611337831167848,test_2024_onward
2024-04-30 16:00:00+00:00,2024-05-01 16:00:00+00:00,2998.6011650000005,2886.6734850000003,-0.03732663126608249,test_2024_onward
2024-05-01 17:00:00+00:00,2024-05-02 17:00:00+00:00,2895.3365000000003,2988.021235,0.032011731624286055,test_2024_onward
2024-05-23 19:00:00+00:00,2024-05-24 19:00:00+00:00,3782.234855,3738.7834000000003,-0.01148830166972803,test_2024_onward
2024-05-27 17:00:00+00:00,2024-05-28 17:00:00+00:00,3952.1193,3819.3623500000003,-0.033591331617949804,test_2024_onward
2024-05-28 18:00:00+00:00,2024-05-29 18:00:00+00:00,3830.8476650000002,3752.64258,-0.020414564044012984,test_2024_onward
2024-05-29 19:00:00+00:00,2024-05-30 19:00:00+00:00,3763.91742,3756.3669850000006,-0.00200600442503851,test_2024_onward
2024-05-31 19:00:00+00:00,2024-06-01 19:00:00+00:00,3791.568835,3798.8032350000003,0.0019080228567180946,test_2024_onward
2024-06-07 18:00:00+00:00,2024-06-08 18:00:00+00:00,3729.64609,3683.4864700000003,-0.012376407542732837,test_2024_onward
2024-06-21 10:00:00+00:00,2024-06-22 10:00:00+00:00,3519.761735,3491.91426,-0.007911750026454611,test_2024_onward
2024-06-26 18:00:00+00:00,2024-06-27 18:00:00+00:00,3377.11809,3449.807515,0.021524099265359142,test_2024_onward
2024-06-27 19:00:00+00:00,2024-06-28 19:00:00+00:00,3460.1825000000003,3374.6703899999998,-0.024713179145897768,test_2024_onward
2024-06-28 20:00:00+00:00,2024-06-29 20:00:00+00:00,3384.80961,3379.14367,-0.0016739316690842498,test_2024_onward
2024-06-29 21:00:00+00:00,2024-06-30 21:00:00+00:00,3389.2863150000003,3408.10017,0.005550978362829806,test_2024_onward
2024-06-30 22:00:00+00:00,2024-07-01 22:00:00+00:00,3418.329815,3438.37469,0.005863938263663382,test_2024_onward
2024-07-02 05:00:00+00:00,2024-07-03 05:00:00+00:00,3459.3913150000003,3363.5970250000005,-0.027691082412282686,test_2024_onward
2024-07-03 16:00:00+00:00,2024-07-04 16:00:00+00:00,3309.11624,3136.22859,-0.05224586791789454,test_2024_onward
2024-08-01 19:00:00+00:00,2024-08-02 19:00:00+00:00,3096.627985,3007.12254,-0.028904164605358718,test_2024_onward
2024-08-02 20:00:00+00:00,2024-08-03 20:00:00+00:00,3016.15746,2889.61906,-0.04195351259943836,test_2024_onward
2024-09-03 15:00:00+00:00,2024-09-04 15:00:00+00:00,2449.939405,2451.7169000000004,0.0007255261074510244,test_2024_onward
2024-09-05 14:00:00+00:00,2024-09-06 14:00:00+00:00,2405.933495,2323.7191850000004,-0.034171480704207835,test_2024_onward
2024-09-06 15:00:00+00:00,2024-09-07 15:00:00+00:00,2330.700815,2297.039265,-0.014442673115039106,test_2024_onward
2024-09-30 18:00:00+00:00,2024-10-01 18:00:00+00:00,2613.2940700000004,2498.2470000000003,-0.04402377494393506,test_2024_onward
2024-10-01 20:00:00+00:00,2024-10-02 20:00:00+00:00,2492.4430650000004,2382.52085,-0.04410219697435713,test_2024_onward
2024-10-07 12:00:00+00:00,2024-10-08 12:00:00+00:00,2479.5537600000002,2425.046965,-0.02198250180306649,test_2024_onward
2024-10-08 15:00:00+00:00,2024-10-09 15:00:00+00:00,2439.0531,2457.6080500000003,0.007607439952824313,test_2024_onward
2024-10-09 16:00:00+00:00,2024-10-10 16:00:00+00:00,2464.9919500000005,2389.1209350000004,-0.030779416946980387,test_2024_onward
2024-10-10 17:00:00+00:00,2024-10-11 17:00:00+00:00,2396.299065,2446.36494,0.020892999430352832,test_2024_onward
2024-10-21 18:00:00+00:00,2024-10-22 18:00:00+00:00,2676.72908,2618.476385,-0.021762641365259183,test_2024_onward
2024-10-22 20:00:00+00:00,2024-10-23 20:00:00+00:00,2631.9520150000003,2511.716765,-0.045682918729048394,test_2024_onward
2024-10-23 21:00:00+00:00,2024-10-24 21:00:00+00:00,2519.263235,2534.9718300000004,0.006235392467830225,test_2024_onward
2024-10-25 10:00:00+00:00,2024-10-26 10:00:00+00:00,2543.04886,2465.4263050000004,-0.030523422581821502,test_2024_onward
2024-10-26 11:00:00+00:00,2024-10-27 11:00:00+00:00,2472.82368,2466.1552100000004,-0.0026967025809133682,test_2024_onward
2024-10-27 12:00:00+00:00,2024-10-28 12:00:00+00:00,2473.5647900000004,2523.12962,0.020037813523372305,test_2024_onward
2024-11-01 00:00:00+00:00,2024-11-02 00:00:00+00:00,2522.3879150000002,2512.2060300000003,-0.004036605527425352,test_2024_onward
2024-12-09 13:00:00+00:00,2024-12-10 13:00:00+00:00,3870.03636,3688.11951,-0.04700649634206544,test_2024_onward
2024-12-15 15:00:00+00:00,2024-12-16 15:00:00+00:00,3912.9306050000005,3935.298185,0.005716324222928559,test_2024_onward
2024-12-18 20:00:00+00:00,2024-12-19 20:00:00+00:00,3775.9554500000004,3376.397795,-0.10581630538040387,test_2024_onward
2024-12-19 21:00:00+00:00,2024-12-20 21:00:00+00:00,3386.55222,3435.149535,0.014350085822683711,test_2024_onward
2024-12-22 23:00:00+00:00,2024-12-23 23:00:00+00:00,3293.883425,3417.3962050000005,0.03749761726919654,test_2024_onward
2024-12-24 00:00:00+00:00,2024-12-25 00:00:00+00:00,3427.6637950000004,3477.505905,0.014541131505576788,test_2024_onward
2024-12-27 02:00:00+00:00,2024-12-28 02:00:00+00:00,3369.2463,3322.358975,-0.013916265189635957,test_2024_onward
2024-12-28 04:00:00+00:00,2024-12-29 04:00:00+00:00,3350.5282650000004,3383.6968300000003,0.009899503116115316,test_2024_onward
2024-12-29 06:00:00+00:00,2024-12-30 06:00:00+00:00,3392.8416400000006,3426.103125,0.009803429847082157,test_2024_onward
2024-12-30 07:00:00+00:00,2024-12-31 07:00:00+00:00,3436.38686,3348.60954,-0.025543491922210504,test_2024_onward
2025-01-01 00:00:00+00:00,2025-01-02 00:00:00+00:00,3342.7866700000004,3384.83512,0.012578861336670188,test_2024_onward
2025-02-21 21:00:00+00:00,2025-02-22 21:00:00+00:00,2637.5604150000004,2761.821045,0.04711195591703632,test_2024_onward
2025-02-25 15:00:00+00:00,2025-02-26 15:00:00+00:00,2382.58853,2424.827295,0.017728098858933006,test_2024_onward
2025-02-26 16:00:00+00:00,2025-02-27 16:00:00+00:00,2432.14275,2292.446165,-0.05743765862427286,test_2024_onward
2025-02-27 18:00:00+00:00,2025-02-28 18:00:00+00:00,2325.6732850000003,2224.767835,-0.04338762914413419,test_2024_onward
2025-03-03 21:00:00+00:00,2025-03-04 21:00:00+00:00,2132.35374,2174.623165,0.01982289533255388,test_2024_onward
2025-03-28 19:00:00+00:00,2025-03-29 19:00:00+00:00,1882.2090850000002,1824.7587500000002,-0.030522823132585142,test_2024_onward
2025-04-06 10:00:00+00:00,2025-04-07 10:00:00+00:00,1793.76662,1489.112975,-0.1698401796550323,test_2024_onward
2025-04-07 16:00:00+00:00,2025-04-08 16:00:00+00:00,1558.89484,1484.559815,-0.04768443841920722,test_2024_onward
2025-04-08 17:00:00+00:00,2025-04-09 17:00:00+00:00,1489.07026,1630.49059,0.094972234553929,test_2024_onward
2025-04-10 20:00:00+00:00,2025-04-11 20:00:00+00:00,1516.8719,1569.00296,0.0343674769108715,test_2024_onward
2025-06-16 02:00:00+00:00,2025-06-17 02:00:00+00:00,2558.421885,2605.0964850000005,0.01824351185926476,test_2024_onward
2025-06-18 10:00:00+00:00,2025-06-19 10:00:00+00:00,2530.8606050000003,2534.75216,0.0015376409875405006,test_2024_onward
2025-07-07 12:00:00+00:00,2025-07-08 12:00:00+00:00,2566.834485,2579.195395,0.004815624097398885,test_2024_onward
2025-07-11 00:00:00+00:00,2025-07-12 00:00:00+00:00,2955.716935,2948.061265,-0.0025901228596506565,test_2024_onward
2025-07-14 18:00:00+00:00,2025-07-15 18:00:00+00:00,3013.383305,3060.811885,0.015739311995690564,test_2024_onward
2025-07-16 07:00:00+00:00,2025-07-17 07:00:00+00:00,3169.96783,3442.7281500000004,0.08604513819309023,test_2024_onward
2025-07-27 17:00:00+00:00,2025-07-28 17:00:00+00:00,3821.7540450000006,3778.80328,-0.01123849533336474,test_2024_onward
2025-07-28 19:00:00+00:00,2025-07-29 19:00:00+00:00,3788.364035,3760.241165,-0.0074234866924556275,test_2024_onward
2025-07-29 20:00:00+00:00,2025-07-30 20:00:00+00:00,3771.5388350000003,3764.9840400000003,-0.0017379630137097646,test_2024_onward
2025-07-30 21:00:00+00:00,2025-07-31 21:00:00+00:00,3776.29596,3725.6631100000004,-0.013408072496520984,test_2024_onward
2025-07-31 22:00:00+00:00,2025-08-01 22:00:00+00:00,3736.846875,3458.614285,-0.07445651355462624,test_2024_onward
2025-08-01 23:00:00+00:00,2025-08-02 23:00:00+00:00,3469.0157300000005,3388.84909,-0.023109333090282735,test_2024_onward
2025-08-03 00:00:00+00:00,2025-08-04 00:00:00+00:00,3399.0309100000004,3540.850745,0.0417236085093442,test_2024_onward
2025-08-05 20:00:00+00:00,2025-08-06 20:00:00+00:00,3577.0074750000003,3669.02819,0.02572561439782839,test_2024_onward
2025-08-11 20:00:00+00:00,2025-08-12 20:00:00+00:00,4265.76907,4614.9072400000005,0.08184647698240255,test_2024_onward
2025-08-22 21:00:00+00:00,2025-08-23 21:00:00+00:00,4856.61401,4742.83506,-0.02342762874828508,test_2024_onward
2025-10-17 08:00:00+00:00,2025-10-18 08:00:00+00:00,3762.124735,3870.86498,0.028903944621602173,test_2024_onward
2025-10-25 16:00:00+00:00,2025-10-26 16:00:00+00:00,3938.61908,4049.4866450000004,0.028148841700122107,test_2024_onward
2025-10-27 13:00:00+00:00,2025-10-28 13:00:00+00:00,4152.07879,4152.3621,6.82332909198724e-05,test_2024_onward
2025-10-31 00:00:00+00:00,2025-11-01 00:00:00+00:00,3810.657425,3841.74872,0.008159037019707993,test_2024_onward
2025-11-01 01:00:00+00:00,2025-11-02 01:00:00+00:00,3853.2912800000004,3866.2818650000004,0.0033712958756650924,test_2024_onward
2025-11-04 09:00:00+00:00,2025-11-05 09:00:00+00:00,3501.0637300000003,3302.5687050000006,-0.05669563318688853,test_2024_onward
2025-11-07 07:00:00+00:00,2025-11-08 07:00:00+00:00,3353.04203,3442.7281500000004,0.02674768738285116,test_2024_onward
